0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014906824851327168,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036024451256777557,0.0,0.0
0.0,0.0,0.007824274082890935,0.0,0.0,0.0036914653844426462,0.0,0.0,0.0,0.0
0.0,0.003441280788889171,0.001352522108138348,0.0,0.0321706136066875,0.002846376395597239,0.0,0.0,0.0015023313921286923,0.0
0.0,0.04110151380722745,0.003221844702213075,0.0,0.0045499088360277185,0.015918340709275162,0.0,0.07963308403029674,0.011063425164333703,0.0
0.009869041442733817,0.0,0.0,0.0,0.029159545898416184,0.0,0.006716308593723852,0.026519622802734233,0.0015804672242936135,0.0
0.011347695002437107,0.013401576450845294,0.01512675382649465,0.0052946960033763545,0.0,0.040562636187307266,0.0,0.0764098913490461,0.0,0.0
0.18927506375899514,0.09810821281002707,0.008729004662963563,0.0,0.03401420530198114,0.05302479641497278,0.0,0.0,0.0,0.0
0.005789224952832465,0.03475978108571453,0.007287268827808484,0.0025788218853944225,0.08847028591686278,0.009804276752942914,0.01997196651810002,0.039487986573661336,0.008941823458175803,0.0033135513277135387
0.0005920992957042516,0.015594455930961145,0.01610649956592288,0.0,0.05002668168811269,0.04092107878791071,0.018747091293421413,0.014969613816985377,0.05636215209961185,0.0
0.14983896484369552,0.0007011474609157631,0.012155859375070577,0.0006246093749950887,0.020689233398513807,0.09313845214848016,0.0,0.08274196777341558,0.0,0.0
0.18022975131607788,0.005014611419177709,0.01326512443951882,0.0,0.009106878698198699,0.1288194825662781,0.0,0.08331729956628489,0.058262187348379645,0.0
0.059705527558060835,0.004007870604746398,0.05997920199835399,0.0,0.01928541395393457,0.03305443029833831,0.20505937071325836,0.02684006344312151,0.0047199683588489095,0.0
0.03297437940320807,0.1387146735677663,0.03704754187142508,0.0467105787627551,0.016780600255869638,0.10173369427120356,0.253180990413758,0.057295118059397014,0.0017375556790203256,0.0
0.023332702419012145,0.003374551054086465,0.07544961355531944,0.0018532624851679013,0.024175727835177692,0.04327733678282185,0.022428351548632545,0.017131193072577874,0.003975268351463687,0.0011593776706808456
0.0625108337402875,0.0120252143011849,0.10262851291235918,0.01506612141927772,0.07454018486872846,0.0035080125596288606,0.19623148600259477,0.010503997802718207,0.08316406250001605,0.024663357204820123
0.07929767207721967,0.009259496841689006,0.01991333896980601,0.00802793314253174,0.07789189460749361,0.06863825675976057,0.06288183492127643,0.04420404503666205,0.025818299800657685,0.1919666651507833
0.0789795964956791,0.048005566000916544,0.1077115535735515,0.002847611904124858,0.050481781363499734,0.2205471843480869,0.02638810873034636,0.32742439210420304,0.00546334683895755,0.12922106683251056
0.028193183947928205,0.034827534489039344,0.07374683446681451,0.035814241491611824,0.10662476090360404,0.22711826180840472,0.03521261924549801,0.05475776889544549,0.04096696221359168,0.08071745284880963
0.041420365699840075,0.06878382276914709,0.15383731617650076,0.22956394076757347,0.10976988056539033,0.11288568305307381,0.04154276600343517,0.1019170952503084,0.04159889089194734,0.05330226330609239
0.08666961047112534,0.04717034787544161,0.0678200235172159,0.297160482601294,0.09974644252235627,0.05954913703766467,0.028794530751778142,0.06720741739082323,0.08340430434874198,0.23926653180802063
0.17675911938703823,0.03140630839785315,0.08309586842852673,0.1654646013989532,0.07994935541975358,0.13488438688677062,0.06758512096643951,0.02247345300367663,0.0192959632402716,0.21182962111488118
0.02975323428369895,0.13031695792932124,0.281519241277286,0.019619704163654803,0.08609617357274038,0.12229996340563369,0.014250928768742704,0.024633403413082035,0.028279195134855495,0.07638212082767765
0.04198042639735889,0.023508468163002092,0.06979259163390567,0.06745262885691271,0.036363723205431235,0.6480506622229886,0.05937519231993071,0.11447722627846062,0.09881908807724503,0.3689194676618266
0.2933688191972204,0.07658277884037737,0.10679844160911998,0.053733248839176184,0.10529426208539101,0.22083727393316635,0.057821591068136474,0.09675540961690034,0.16305510892750308,0.09488618287659185
0.1879563903808723,0.2338123226165667,0.2348979091644443,0.0609450912475884,0.27055907249449174,0.2547015285491838,0.4721415615081881,0.04506210327150928,0.3615932846069203,0.12268051147459325
0.08274780491289085,0.16409887237821943,0.32110692829264276,0.22049666387137082,0.14499425122173892,0.1915929863525147,0.287607523176659,0.051623170252409055,0.09221340998659806,0.10812930731744541
0.0558362255831743,0.05616963531424008,0.22645561927570762,0.38239071212389475,0.14086107872511078,0.2672314287043012,0.13394267975337468,0.4783272602660692,0.14388995700414256,0.21860260217366073
0.21301526182597955,0.2905538836448716,0.7883582602583732,0.06683824950774986,0.16270202504679102,0.38336861642906717,0.5641105821030925,0.14988464223432052,0.030656013055518728,0.49372720176818935
0.44416593914187186,0.43153743901527714,0.3500992877424346,0.05170131714873791,0.18104483076365377,0.2635366187607928,0.23635447320857858,0.1696840081333123,0.24593183028795734,0.20242226813450923
0.21004822530862294,0.33078793372637544,0.1774580138406757,0.11846516173562104,0.24752314814813903,0.34670349121094446,0.4741741114486682,0.04362273793162084,0.4247973331404232,0.06035322024498107
0.2602747825233312,1.011033049152576,0.3069084686682859,0.1878766454685668,0.33083316103498045,1.0402268696372154,0.1988023422616236,0.12227100595861218,0.19375759622323255,0.6198921708393459
0.6250255303234001,0.17725957729741315,0.2923028616950472,0.3115304832061354,0.14182028332249,0.4039923278062574,0.5127805240988507,0.352543365906782,0.4696602499717391,0.6289217229232689
0.7358194986979166,0.39002217186820404,0.8374849955240872,0.1646609836154624,0.5407157937685636,0.25256601307127285,0.2677540249294687,0.2491072548760354,0.4533883995479833,0.4290834466616413
0.3962881015966607,0.42777685302836693,0.24893677825483546,0.11631734229186783,0.34524636544668524,0.9617976292328617,0.4315948422776331,0.18961175031236735,0.2238344941621801,0.496479426856242
0.2796903747558588,0.31179587402343856,0.5013072204589832,0.12162860717774038,0.3733609375000029,0.6449499450683618,0.26544110717773606,0.3660167907714822,0.5980765624999833,0.26428759155273696
0.3650370491142305,0.19837152641673717,0.5816066966337223,0.3136455179498185,0.23643510665219572,0.2722922636426025,1.5224008644511666,0.7656473807305961,0.3592247235137924,0.30291797325547554
0.1478544551239988,0.3153718068049517,0.6082608149601967,0.24483022746251815,0.3267647952017641,0.34398093590369416,0.3264427805793349,0.28955619857156195,0.3005630222297925,0.325680202280977
0.3689934746486577,0.19548632742968872,0.32227987884924164,0.5362630038127303,0.6979510048268426,0.17105868466173454,0.2902029600377671,0.2281516303622127,0.3051502286178296,0.44464825650218215
0.2687066003618922,0.44599600583927795,0.2376097795567606,0.27702082462598443,0.40851673602403493,0.3432896617999352,0.7870583867830524,0.39106128310634475,0.48404361321929523,0.2994682772496502
0.23241604387267722,0.46066452656895907,0.3368394079287234,0.45637121783799595,0.448866254317854,0.28801489459581003,0.1956805066825965,0.5729241792032562,0.42456335146565527,1.079599609374993
0.49344778547482065,0.3997416593590605,0.5694261667679807,0.17717976472816296,0.4414069457929917,0.292894669941495,0.44480031363818373,0.35054039468569914,0.3978654511120814,0.44680529224629423
0.25003469742493084,0.38988554752874194,0.40047401529196136,0.6722898991080768,0.2993732897381911,0.33251280122699534,0.3462607588317446,0.5386981864311587,0.2464158893842245,0.8173557937824019
0.2874992406892714,0.25224791809154845,0.21162722992415434,0.3373575652822149,0.3735276085017862,0.3664947763776378,0.41739261277932255,0.4419569407858812,0.19977844456004262,0.4829760357542616
0.30717084709853776,0.2446685852383894,0.3587781801473041,0.34019155044797056,0.19185952940264198,0.3134831376748366,0.2801511874660529,0.5698229519329815,0.3517804407450125,0.41430821428350767
0.3193459574381491,0.25321153428819404,0.759243011474611,0.5186490843031096,0.8199175347222193,0.1561870956420908,0.3702919472588434,0.3168274561564112,0.41192701551648647,0.27240064832899774
0.48160140240778543,0.3688832923501628,0.21071007392060953,0.45910427603020554,0.3354083427464048,0.23711739519339672,0.25791583821133346,0.34824281737100243,0.2684373043135154,0.6062146058424759
0.26916484455660605,0.3886624752048676,0.26201760235487764,0.32753317810122196,0.316622250782217,0.45128918190280737,0.22019543682499143,0.27433109978111425,0.3846982029052477,0.20876435310610084
0.2645631666656832,0.1412767644311807,0.2808794793868788,0.225040231071813,0.24595399117944206,0.35362726520548454,0.3827971181871889,0.16603455527899758,0.5074465005095676,0.27728927739172743
0.4812976680695978,0.36959936842322505,0.45547401532530696,0.2564136832952516,0.5049857459962347,0.2866333685815374,0.3233090005815031,0.33595369756221716,0.18153248727321428,0.22901175916195324
0.2917602358485106,0.23611113960220811,0.37704810870469485,0.3460292874849737,0.32402297161034577,0.4869554363905331,0.25871350531042064,0.26692163230399496,0.5102042691383154,0.239395109097635
0.4448240926443028,0.2593313695313868,0.5394935818086302,0.2617336269690364,0.7477731100455458,0.5159852559463618,0.2721772522308911,0.3537830776638446,0.5684425452086116,0.3866491361535744
0.25420616049627304,0.3427381373163493,0.2857457443716597,0.7413360772458989,0.3083978365300917,0.25624508346792146,0.176927141209545,0.483207867495547,0.2936264857281334,0.33001171578593685
0.2314478468317496,0.226061071904059,0.28450191722196677,0.4232121470890262,0.25152674678287695,0.4684827203981564,0.560343904066252,0.4239773205819823,0.2513697535108939,0.1922856103177748
0.2793847388315813,0.32473887567934734,0.32219330840340155,0.4254775965722078,0.17874198389564017,0.4518802693300268,0.7913966268031829,0.23624899787478032,0.20122761557117833,0.21925386694443505
0.3068348631566893,0.3907740254304848,0.16848194355867419,0.8552589759048166,0.4431680951799661,0.34071316154635584,0.29714244608976254,0.22407512742646143,0.23754531237543844,0.27943884713309075
0.22098788711859518,0.2471228964483433,0.19701000320322556,0.29894438056665507,0.23805272534262084,0.4585216138552534,0.18426539098145095,0.31992301494444797,0.21403092965321283,0.5225161367218495
0.21078627492174468,0.16690661583417782,0.49096791538191314,0.37594075850498737,0.22513704829746076,0.22024022502663773,0.18715151739709185,0.3256440780780914,0.27763120627697735,0.24521236360809096
0.2585108709236883,0.3185655361582848,0.23510434091102428,0.27437959922637256,0.23756343979709368,0.30446996561781575,0.31294520502131573,0.23389843557583004,0.18139998625134107,0.17796573076983868
0.2542289917794686,0.2336543008652472,0.34059199910689664,0.3145484868586721,0.26624417914536114,0.36689661052472544,0.29146342420334254,0.42214501870644866,0.33487176720986567,0.2716364250991176
0.28881358235676974,0.3467812065972219,0.2648458089192726,0.2472387125651036,0.25778526204427027,0.30182465006510345,0.3972783745659727,0.3055812065972216,0.26691453993055503,0.29918246527777603
0.36792600848338175,0.19307063887323983,0.47195594132441804,0.2578319433323232,0.16871047086002558,0.20835282333669894,0.34052787791328504,0.16893026240974898,0.1729039934533449,0.6496196546052628
0.249095680621566,0.14535796547804722,0.46613424876665643,0.26603759467088894,0.19741458156133396,0.2527135886637714,0.5299014797458408,0.48922664123113097,0.28189696853851126,0.23602224920346376
0.43214526856752694,0.26055017103888567,0.24567847969812517,0.16648375933143655,0.22528902564214864,0.1364976204515363,0.3370536688830338,0.17518926717042158,0.23682507396449598,0.2619179042838726
0.22161265493795496,0.1456103038375252,0.11963285725194302,0.26968442956294414,0.18805203516501257,0.23785751482134318,0.3605190864493301,0.27273131708097087,0.2879239464203453,0.5634711543216002
0.30937188863754267,0.30191087484359724,0.23894279241561817,0.15385446310043488,0.2588784003257752,0.15971362829208385,0.2133092665672312,0.2884772086143503,0.15600143432617092,0.36120004415512025
0.1710691401152115,0.2375161941777174,0.1399653788983608,0.22951243022214646,0.18773085401291098,0.13732420833095144,0.5638810052974912,0.18747617573004785,0.22266780165451402,0.41027541553768965
0.18053605342322795,0.19676935580569788,0.18407156522751975,0.1349353483927379,0.2484112614184023,0.2680608873066623,0.1735434546348662,0.14753260206849994,0.3274083270833735,0.3184844203678948
0.21343560674952158,0.26150616576457475,0.18066525857288485,0.1993183673665384,0.18389478604010387,0.4578589125007652,0.2162874520543114,0.15325237556022286,0.2429101406567538,0.3110866494025799
0.2542712066719595,0.29902408236549144,0.25441071560053113,0.1539629094995357,0.09737736838204673,0.2858956525114937,0.2718346697402927,0.18005369147475764,0.18348991195090583,0.24568102743620182
0.12632920420293642,0.29133765197542727,0.21732627789454506,0.14500965580395722,0.13075610098129364,0.3849772923875436,0.1657775477637046,0.22433559114132776,0.21579030390016785,0.18432780863092027
0.15047261313917493,0.23787148054255966,0.18628357989907968,0.19814092781557938,0.19707761550994182,0.22820571024653843,0.17121244134485145,0.15413636268958195,0.17076284760330285,0.1754278778191708
0.3773954242550558,0.14505091569023396,0.2167488125359973,0.18086661793530798,0.20105361888077547,0.3845907829446953,0.10275742304909401,0.20511424895841043,0.37302568122943414,0.18795111504110001
0.19176375964456366,0.19581225489781903,0.14671255537301053,0.24354129980418326,0.2150920816689502,0.11640870078536114,0.16913114303399682,0.12549209397686306,0.2200938433655037,0.18477037130308516
0.1440987487646568,0.19281291540276158,0.16042482472176423,0.16976837978837264,0.23221882002745953,0.1722829573354013,0.18424611957879036,0.16240578771706052,0.11510612488756075,0.18428109285431482
0.13705172880196292,0.13738180089879895,0.2999426401397326,0.1898643663194439,0.20248431923948676,0.15950817532009465,0.26005135806990265,0.27308598082742586,0.14204952852225566,0.12993815104166626
0.10070106295366968,0.21588204048376936,0.15999568353714425,0.25858253909257184,0.2622458572304775,0.1755314709382737,0.3095391186779928,0.13471791571773867,0.1728548921258706,0.1235789370528163
0.26808578981568987,0.14249182198133228,0.15484350885921266,0.09742872205709036,0.19296155038988771,0.2716364148433805,0.27791069045183947,0.19379815893047045,0.18176381844879358,0.23406437259090015
0.1580955901439787,0.19829576174528402,0.2621233628407868,0.16647686243250243,0.11979618308475003,0.19175564433704376,0.1238176017458664,0.2480579119966904,0.1426525453374985,0.09088675853682085
0.14650724591470632,0.12628910000802382,0.1564582696917268,0.1410262995901661,0.20734427103687578,0.31590818074452154,0.10007919753606982,0.11744158750424445,0.4662363130941606,0.15050452885556534
0.11891907076426117,0.14094209708005126,0.11385825878365209,0.138340071997815,0.2481904361122546,0.2286453035729745,0.15319614399833392,0.22438281621959405,0.2004067731101763,0.25613902760344515
0.14467277626196504,0.20066009461879594,0.15656265781985432,0.09055166608757488,0.10009446243445083,0.2517316010263236,0.1644509881734851,0.16355605754587327,0.16608868042627978,0.1673504975106985
0.10369128838319266,0.11601739300210846,0.16522347183381633,0.13400379804865997,0.33559539272727157,0.1884526761460723,0.1366392190961404,0.2739400459230356,0.2578855667171016,0.19903156265516636
0.134953534985423,0.14793808288447152,0.0946883742186685,0.14982630877830452,0.14820277616412675,0.12648207741149115,0.10417918213602463,0.143971784370038,0.20007397779967517,0.13383943207409948
0.20093632201712552,0.09483922781864942,0.08463921384925273,0.10819086285589084,0.1008175345005255,0.16802852721302386,0.15295025144665964,0.11798507181336317,0.12571410696891594,0.17818075179469903
0.09431435546875,0.11902167358398463,0.14381078491210975,0.13043510589599605,0.11786865234374977,0.17860595550537095,0.24889465179443304,0.16564683685302706,0.19243347015380863,0.11741478118896498
