0.0,-4.239213470034997,0.0,0.0,0.0,0.21866861873265364,0.0,-0.005203179468793451,0.0,0.0
0.0,-5.149425315094903,0.0,0.0,0.0,0.007568477560671028,0.0,-5.3550660039647375e-5,0.0,0.0
0.0,-0.19547044694512294,0.0,0.0,0.0,0.009155789200643305,0.0,0.053503216591965774,0.0,0.0
0.0,5.494342148605823,0.0,0.0,0.0,-0.044158799311366785,0.0,-0.030256102449599524,0.0,0.0
0.0,2.898576014250765,0.0,0.0,0.0,0.09003599943346875,0.0,-0.04545372251549829,0.0,0.0
0.0,4.788268630360547,0.0,0.0,0.0,0.11431474473986289,0.0,0.053063289697341524,0.0,0.0
0.0,-1.493570529371979,0.0,0.0,0.0,-0.030931592153837777,0.0,-0.036311171560643445,0.0,0.0
0.0,-4.1796730813235445,0.0,0.0,0.0,0.01159375256463147,0.0,-0.0057569296232351545,0.0,0.0
0.0,-1.4209478428234943,0.0,0.0,0.0,0.038474256857923265,0.0,0.02277212262882244,0.0,0.0
0.0,-2.0820299285052353,0.0,0.0,0.0,-0.11357169430692424,0.0,-0.04449321742463485,0.0,0.0
0.0,2.8233383124373304,0.0,0.0,0.0,-0.19617754963099376,0.0,0.05944409871319059,0.0,0.0
0.0,3.869066993312841,0.0,0.0,0.0,-0.013019722664697751,0.0,0.058786290298029606,0.0,0.0
0.0,2.348187122078824,0.0,0.0,0.0,0.07347262915957657,0.0,-0.02597239857704545,0.063758577138806,0.0
0.0,-3.37345413017154,0.0,0.0,0.0,0.029619198988162246,0.0,0.003440943408916654,0.0,0.0
0.0,-7.038764378736321,0.0,0.0,0.0,-0.03667021317501631,0.0,0.0041470821418920795,-0.06375857713880609,0.0
0.0,1.1007497547531377,-0.011110587264995243,0.0,0.0,0.1098393003928554,0.0,-0.021021393381048786,0.0,0.0
0.0,1.8538487876057284,-0.944865022528885,0.0,0.029139448138937332,0.3597082668986841,0.0,-0.030195060254789588,0.010452225760460015,0.0
0.0,-5.976929973658154,-1.009787986598543,0.0,0.04187790395708826,0.18558270347037728,0.0,0.0692951374892781,0.08779869638784192,0.0
0.035999873632053224,2.030341340332596,-0.8145405364940564,0.0,0.14308887047342886,-0.4390085079456481,0.04185214919338872,0.00725379074235643,0.0031356677281380004,0.0
0.04597574222888758,2.763014618955674,-0.7523852599775841,0.008313576083174293,-0.04187790395708826,-2.2674552689435425,0.0,0.005089597768104251,-0.08779869638784192,0.0
0.1498227885743831,-95.65281419510173,1.438000584397759,0.0,-0.09758251516132083,-1.171430403281027,-0.041852149193388775,-0.006510410107818391,-0.01358789348859802,0.0
-0.018216803524673236,-97.45749519847573,1.7860932773885436,-0.004651562339130773,0.18050546125591965,0.7050733420633997,0.13199148228686386,-0.13610943448065782,0.1045222576046,0.0038638319045158874
-0.1827865282856501,91.35485381211983,-0.3355602919749236,0.0,0.0304874127638355,-0.20786946962820807,0.1628357811343851,-0.029035615010242224,0.47551377802483885,0.0
-0.09726495746393843,101.72220043829428,-0.014768229732453626,-0.002276417730162629,-0.08418143316193398,-0.26976137834526803,-0.13199148228686403,-0.2115089744137767,1.3952922504643535,-0.0038638319045158926
0.16956104467202845,4.265636456842433,0.22694391198581057,0.0,-0.0580663867798536,-5.134885177864019,-0.16283578113438488,-0.0584944838515788,0.3126884794477866,0.0
0.17045264695205717,-1.642204176520677,-0.20316138253262375,-0.001385596013880884,-0.04615457073167124,-5.2945492528943605,0.7915089982480688,0.25235649027739426,-1.4285950644396626,0.0
-0.13069492794184334,3.461762591139458,-0.5509683108860126,0.11417419383408224,0.05896985692614981,-0.1249508664640463,0.5105972772445839,0.18774322523171777,-0.7779821573247185,0.0
-0.058423863354151284,-1.9505342733559454,-0.2985522487176434,0.0037222572072837037,0.00715044491588214,0.2403814667217401,-0.7183946322078874,-0.39381668376978834,0.0019461366939532746,0.002404956841162158
-0.047517661393015144,-0.783590432266125,0.30399196087469493,-0.06498553534197717,-0.06402208717346548,-0.28183860954100803,7.815859799451134,-1.0569603423679983,0.5707505033498494,0.13752551418753114
0.29608667769096514,0.47134914433541963,-1.1301283667542783,0.024655661193340152,0.5136818616531253,0.8750461170503147,3.841647373961351,3.4716771603428422,0.2405636004687126,0.5552382092072867
0.13524398841542318,-6.904070227782094,1.036820159388773,-0.03997549202809921,0.4776513415438939,1.5009671504276887,-6.209851074608758,1.516643648621828,-0.45658911694832455,1.785882578085361
-0.15225199244959228,-2.4779754180190827,1.4593346009651884,0.06390297176361853,-0.6521764095760435,3.703104814589661,-0.857223655963634,-2.9107841646992734,1.3709003911049444,1.0554879780622741
0.04787861662556288,-0.44347340890133996,0.0717653711078458,1.8534562323771804,0.9452215570417968,0.49202295588113243,1.1419405733410704,-0.3416677640465157,0.24325335735384512,1.2182015210595354
0.20922094114783668,0.6583876274905988,2.3549210665150744,4.566385176751395,1.1189107905801987,2.008312604247768,-1.2450757755112976,-0.43887972467646724,-0.9033182721541982,3.1839153175240282
0.25112185162454775,1.1270433795523638,2.586860899762993,3.2281246278624005,0.9283549468199777,0.8797955326186119,-0.025803061392615283,-0.6140891858224429,0.00013994583198950777,2.754286853226989
-0.1514491614187817,17.704350366461327,0.6525469218152219,0.24304560829364585,-0.6529644777367055,7.924411014387671,4.959163339300905,-0.046476879798684714,-0.17463554781524931,-1.670839484723839
-0.24501338146758456,5.159956617652024,-2.234639141195192,-0.16597168775709367,-2.4697584581692777,24.868319028030374,5.835074222047493,0.454630243804743,0.2099227767087262,-0.6070269939238976
5.226677665907693,-34.02644049166629,-0.590848838425217,0.10760218832728254,0.7370920739306446,24.539891530868662,-0.7968258757479856,0.1293890346264036,-3.5544685346216434,0.17849438037138549
2.110222242905289,-31.809926729559884,8.283075710936064,0.10165940987858492,2.294276518522762,17.815160795092606,-1.740684680518066,-0.3688241416099688,-2.156070783670015,-2.3448015545226553
-4.227204297350004,99.48974291219646,15.500985618246295,2.387520189383001,3.0960859130704512,20.554049232173004,3.0933121448542047,-0.05976561018001825,-0.1576628870456623,0.5135345943886992
2.96660880403688,16.49752433979653,19.217381794393688,0.623631303898088,2.8988826347774275,-4.1980494202111,4.247231439244422,7.091171536098364,-3.0070785599076113,1.4109991874184518
-1.6040465766838028,-117.40286949735815,4.515716107231467,-2.3996273246166244,-1.5700918934856687,-29.591184090438123,21.969976502244062,-4.3997266275925115,-0.9187505775206432,0.9538831597019506
-2.582063081381134,43.01537687550848,2.125417706321862,3.882592641321155,2.3665320124244693,-4.622789774637854,14.437119326979252,-5.850067846750767,2.2984763315651002,-2.785108920692278
4.603590205327119,181.0089724465643,-22.23311052407906,1.2787311579478533,2.823415580061381,-5.414965206824802,-9.268923910439689,-5.909900591851941,10.810160687965332,-6.74193421177
-1.3615287683121247,25.11499360331191,-18.876683055941772,-3.4186025366216035,-2.56768344589404,-9.90688674285666,6.032676028143008,-1.0897417646044785,0.4781317214552989,9.20456902671624
0.607810920541253,33.02297045228328,26.796668978259326,7.42198052190243,2.398823234365448,-3.330460654545437,1.7424044513095571,5.000800479999766,-5.906658005139398,37.96047348043881
14.804614303023806,97.42336395885492,19.054955367934483,9.506000202726513,0.5446139231680479,-24.42114660854049,-0.4794039442032725,-2.6731015848479305,-0.9844737784130883,36.669381959710215
13.827453644186237,-119.56439260445525,-12.641146953690042,1.651257490827261,4.965334680818896,-20.65594130894335,-9.771482306761007,10.488059032006149,1.4331160700175691,18.20048275808009
-10.860093393684558,130.49812474576743,-11.371154011318641,-8.748964616793701,21.336282580318215,-5.308547277990767,-18.018491594270188,-0.003524357350404014,5.875627041517778,-23.650965535439884
-12.382859667642265,121.43142498350723,-10.202112813035237,-4.833868269367998,-8.4049731106877,-11.552055415440122,0.8060850190927831,-2.077536807162004,3.1981413764934548,287.7530863636119
6.33818944293329,-119.76078469208983,-9.916504805758134,1.5819480895131508,-0.728646149105882,0.5644644123483417,3.435171887644081,4.790060947926196,14.2291736982708,323.18415902977233
1.576710435125904,26.850675254599896,4.341447949470952,10.242400900105343,42.22802104941599,0.5292578775082375,24.74805033401011,-4.662486703985387,25.87050837787448,20.85259375530411
-2.3088464892189164,-84.23417012882119,17.416494898583064,16.98374209756491,17.482091423405294,11.950150583289021,39.544336780567065,-2.527117124172016,-4.047024743456836,-291.17436228520023
14.982191049934533,-255.50220488537838,55.474251487007834,-13.571524551241586,-24.553177533107064,150.31570845784944,22.485933437759154,-0.029373761837958562,-14.571292369944443,-242.05924186271108
21.57471647034446,-1083.837755496974,24.169030299074358,-11.106255622050021,-12.456432840305498,140.86067156810975,-21.104163052449934,9.340434593051864,13.26785574269843,38.60563329235883
8.036072547002197,-1273.5821638191592,-1.5114505268866,21.440720198713116,3.126793100137785,-82.84657002065615,17.91638966459645,19.230120379035,0.15702867821365613,-27.23418471185503
43.03865609074722,1176.916874748638,98.267546432928,23.253253138810546,-7.9309524433902086,-70.82772107582305,67.9001898502166,-3.7397367743462424,8.242417618050041,258.6779567657164
167.19784146449155,1345.713503166855,381.99877424272495,6.347525631293766,-1.429116691105635,-53.682102776209746,-18.31912756940122,-8.375811882108511,18.074186016110446,-51.717921581856174
173.90956674960594,-231.55862516282875,15.97714105544131,-19.6232844169872,29.228406658519308,-70.92453072779075,-55.95819264127945,-8.463709170526027,-10.433545495776455,-256.58202698506375
-129.89721714829457,-326.5249956967058,-377.59352336978645,-13.70062658800869,6.278295838122844,96.32414503684161,-9.948101356753671,2.0868145820974053,-5.416855983525388,748.1438803342489
452.2197480849555,-1184.9272410253895,-66.52952976139213,21.75746775588328,-27.226048893654784,32.73026092367421,137.9440884217794,9.501003472708849,12.231385797070027,1520.242959431059
127.33083444676538,-266.9212355072316,507.2955664461941,22.043509719362223,8.641384593130855,-103.74703448406892,104.38472672049288,-0.4915370862502484,13.794230821529606,640.300980299546
43.38230577634846,1167.378472444294,875.6899906042746,0.6605088015005695,9.279231282822101,253.1735482306777,-30.5802591344108,4.30908355114716,143.8025053776767,-1559.228123315289
-95.23929814334586,675.7117565326191,-465.128960421018,-0.13393298069357396,76.38511976468057,695.2830918340865,-125.20669595426605,25.18976009190137,12.635258468529587,-1391.9764620320543
-686.0351991355853,-1212.3495814219457,-866.7854949331435,-10.202229977578572,29.531099563085636,788.7654105367975,-59.97298807156883,17.807260224900208,-129.0212490057483,65.56457543887285
-50.293076881292805,-1278.9247335195907,-80.29424895305117,-5.133956547064162,-30.282165479778484,399.29991537645043,84.64781046116941,-15.665877389705937,65.14531756265515,12.23444339926475
38.77487448680338,1031.4462290708925,-57.1190973774406,13.302701330117493,1.5526993907058348,415.40057651533004,-35.12672828166777,9.237588455224923,126.88186995970392,6.505094428644392
15.771764618174783,1011.5689483555559,13.472590840780914,-13.070926783127195,-65.8090288489882,392.43319774950317,-42.292058312303716,-6.461790624752614,37.977585618270645,72.0169181757256
-58.95071629178617,-463.63357908188317,8.368785482800861,19.211998311988232,36.242283620990705,-605.9569490973361,-20.87576695082128,-9.305966336313219,-60.84593244032736,-5.333107411296314
381.32081640053,247.6619037533856,22.535826249398806,59.23734920612579,82.62353427067936,-1031.8471431872504,1.337062917371722,18.620309768033934,-58.02856885911084,74.7136331499622
301.11405293258287,731.7178501295147,-6.534045455223796,-22.084563778505718,-31.73962128957168,468.03461486844617,36.535596878030816,48.087011453626836,-87.77297448839448,15.602217637034052
-372.5078694198675,-85.70370866092667,-18.10497336359374,-35.80990247226052,-50.980547044402066,17.166823881049517,-41.745139705790045,54.145428960765194,68.39086895670133,-164.3578974627054
-305.1779092074589,-1239.0829435819708,485.6652514904787,42.3153169659285,5.9425781979427885,-735.0292338718818,-14.145141773799518,-28.491620592096574,148.83360427545594,-112.52277518885862
-28.377661313176556,-1318.1440398015236,1160.6053965053343,88.91928578138125,78.68529625229785,-62.8525665060716,18.17137653874808,25.0231060519736,-76.38123030151577,-7.130498838909965
80.41635215969636,-71.01268113833189,980.851155367327,125.4328868008835,192.57405052216208,63.54481525681498,200.29494377755833,-10.018659555927325,-93.32532503514456,15.542619355182582
-0.5412243660866785,-19.25341033386683,371.11417903619235,-87.85637742448374,-97.12288821737944,1053.013022796458,318.6568706743134,-33.04380668358663,-33.5605731882554,12.665749450850317
-85.70596844420511,-66.40873923852689,-140.90074623369435,-57.809247599364205,-134.81404235118384,429.14736420315495,1247.4157133886301,139.6146896921815,68.31518523735437,0.8266811855096804
0.5953059052037796,-56.66379103153844,-76.93676519413579,48.22945847997517,340.367291740607,-156.2845361687986,-190.8482778748182,2.675923577427761,-4.0947925702246,1038.6469003327472
6.588181539123366,-25.77145110839181,179.74008334131943,-97.58904577286431,668.0563549363924,-743.500491620079,-1180.9061593674094,-67.78648423551539,5.083723754784049,1442.710408351571
33.7341479624259,27.526197027316645,156.76272313519618,-8.855999087631876,488.969409322184,-310.48349338921736,-93.30463078080743,83.74494266050135,14.143240895133312,158.8886698219842
15.43527685392408,-15.081908968789497,-722.6997592608832,104.97892808369578,-86.38221542664746,-175.8648074385168,-130.5333050416514,60.08015562840382,-94.44374338923933,-118.29182677944276
-23.82347244778755,-30.992521619002268,-725.2691096662902,141.44483875412547,515.155958333965,-928.86231443632,71.90023229128369,-5.932456749547327,10.270800139949635,-92.15922237381136
-0.8881434599277142,37.574946942513876,138.81460931807675,-86.08086736319251,-42.71214521784806,-148.78030947068015,-67.41443228090851,-58.48250706689057,-11.888547999566102,261.8185706986949
83.9296100115167,257.495037860528,727.9278669807024,96.81444655854699,197.555523670996,-34.63082987298926,-72.07921349297013,49.56962936186429,-19.127669653571093,-645.7425653993536
96.27233185197267,110.93649069848057,843.3176883031495,36.64979181183102,743.8367520636745,-15.37253991008208,-12.302589634476425,97.91468957098242,17.88069207292405,-1157.46797102498
-31.642697415693117,869.8597994128096,-358.64994700180125,-221.08245550616974,-1465.4102721432837,30.876096554398174,78.65247302276647,-148.12881158943148,90.43199492078388,1128.6922389704075
13.285980432229248,866.9052831603183,-299.6878921260227,271.15735654728894,-740.8662455174015,1444.4114370814405,-32.899913152351274,-70.32314888493924,34.448564435432665,1157.006052462084
63.513795558268384,285.31905677320117,147.06523284079958,811.3055897737714,743.3715312974902,1508.307273233681,-119.33031962851433,76.62985262793633,16.011914750895812,-70.62029638265906
80.54487700465127,-901.9887489333751,-1158.0940670220236,702.8487965940988,819.6749796802478,-5.722815219113281,-23.2647529034282,-46.66986183185862,118.71900926290604,-85.15413782180758
653.8541487244194,-1254.5884457933903,-1334.3525710620777,-727.4416582195063,-168.0387664212278,-485.50807805931936,15.569007381051033,6.153161431781967,80.86396978899414,-47.17325927894076
167.44048261248773,75.16010638986275,423.4557045344131,-704.9388391673223,-125.36893731730731,127.25591653666714,27.052178306134888,46.096531800455146,-174.5000149878045,-86.32076274406437
-644.935850931062,-5.9748551928478335,93.56441988256022,-81.74129745403326,680.4393417733623,-296.67704135640287,37.58297448150142,-33.22848918500185,-172.94238760673892,-167.58246275380898
-125.56405036318581,-63.226581328420764,-591.1369297082049,767.2733527399569,-283.90634344499125,-1545.9942207399768,184.7040537984217,-47.28060244409451,27.33999458173785,-782.813391061464
1322.1300582539163,-84.90885672779011,-48.32996785529473,1482.7631026117008,-803.2415928934478,-701.0500867523672,118.69945917426523,90.00348035213486,-0.7317739457943374,-1306.0666585201243
1371.8043967608585,-66.59913900307009,-125.30836315197729,391.7612950499034,-7.09490255538227,15.054008471281252,-77.49185290478826,-38.51996437661814,180.92326367553338,-561.5312417719248
-1110.5444668317878,106.08000345270452,-61.68242264994651,-178.116090626226,-119.65911026970558,-39.81608854985957,-36.09866607967375,-157.77412196367416,587.2025049884334,97.3521529299324
-1220.8847993591282,136.14367539499887,104.43959597389969,10.186318171139765,-650.6491298721559,107.17048935785236,-81.3340736380547,89.99153577965542,1253.560521572562,78.98247292482854
626.2880582982503,17.735462976369195,123.60366868740755,-172.19607726056554,873.8467228661453,78.34735670736485,-63.93122382919943,119.05279403736911,-476.4852458246062,255.1724194662357
-270.7830075454258,-18.33189003698082,23.8824598605514,-41.037301821271974,-323.11755326503425,-38.41327324339133,-29.85799048846187,-19.45255830477926,-1226.4673905082539,71.42460801069161
-1715.302694354662,-47.387993486092086,-54.654494752361636,530.3249115412518,-2420.748635020704,31.524862354889088,-63.18171220859353,-76.607530057881,197.91350988915246,-247.47382026140428
